subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
177,0.166,0.329,0.653,0.011,1.437,25.865572429445372,1821.3339135556578,0.166,0.329,0.673,0.012,1.527,30.267359159183286,1812.3182558515032
