subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
463,0.085,0.398,0.445,0.016,1.683,157.1856835488421,2050.348504757349,0.073,0.43,0.422,0.02,1.867,175.6679530399738,2051.0515715067127
