subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
481,0.08,0.38,0.893,0.037,1.783,30.581806644964274,1819.5670454546669,0.08,0.38,0.894,0.038,1.824,39.61086404186838,1818.8279933360027
