subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
106,0.057,0.329,0.687,0.019,1.759,37.62283844724539,1911.542173225255,0.057,0.33,0.696,0.021,1.848,53.15370796025803,1911.9800100254583
