subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
139,0.074,0.317,0.645,0.02,1.818,26.95341593916683,1857.551331556708,0.075,0.317,0.685,0.02,1.893,30.156690736642744,1852.249222303386
