subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
159,0.07,0.428,0.475,0.013,1.831,110.8469751276793,2001.5214427520937,0.066,0.43,0.509,0.014,1.852,124.50918244729927,2020.940450362141
