subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
132,0.124,0.342,0.571,0.083,1.846,26.48025750212277,1822.842747568274,0.125,0.343,0.577,0.1,1.944,42.669347118217424,1825.1668109217771
