subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
8,0.113,0.308,0.584,0.017,1.564,301.1758915229817,2136.1530793008324,0.114,0.303,0.637,0.014,1.675,328.57616834377734,2118.332909825689
