subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
381,0.071,0.407,0.448,0.023,1.502,49.858891989329095,1884.3797620423045,0.071,0.41,0.447,0.026,1.569,64.47358161966481,1889.7990961425678
