subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
251,0.183,0.4,0.245,0.138,1.263,77.66593772357677,1959.4623182695368,0.195,0.378,0.26,0.044,1.432,130.6762990417834,1954.7035719976002
