subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
384,0.055,0.305,0.375,0.039,1.907,94.37490228804633,2011.8846277553434,0.054,0.307,0.412,0.037,2.154,119.52921596055344,1988.5590788630564
