subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
220,0.064,0.438,0.471,0.011,1.321,93.56547199799869,1932.3311098523266,0.065,0.438,0.523,0.011,1.404,109.16434723093381,1933.176706061946
