subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
536,0.081,0.317,0.296,0.023,1.923,119.38143941437859,1975.2622633411843,0.079,0.323,0.297,0.017,2.071,133.35489851803368,1981.630421394941
