subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
554,0.052,0.432,0.506,0.017,1.158,50.82497847661006,1876.5740229413002,0.054,0.429,0.567,0.017,1.198,53.27690822606191,1879.814626422636
