subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
98,0.092,0.369,0.855,0.012,1.246,14.074781876619173,1802.9400026999176,0.094,0.372,0.913,0.016,1.4,19.21447924530021,1803.1725969549718
