subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
404,0.071,0.405,0.442,0.024,1.726,76.03503981530102,1911.1217605813124,0.069,0.403,0.429,0.025,1.825,78.41567827121605,1905.8927705748267
