subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
332,0.06,0.367,0.396,0.007,1.025,54.069185571318386,1951.3257547371106,0.058,0.37,0.438,0.007,1.066,60.79087634049731,1946.9602413306206
