subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
157,0.065,0.432,0.328,0.03,1.781,105.15858039599162,1939.093159819897,0.065,0.433,0.337,0.027,1.79,127.7944393228552,1951.3903339113997
