subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
450,0.099,0.308,0.762,0.031,1.843,23.165202547134445,1814.6604745911634,0.098,0.308,0.764,0.031,1.886,33.66346848708619,1818.4546586639153
