subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
20,0.036,0.357,0.438,0.012,1.367,88.3463151511146,2074.840463119549,0.038,0.355,0.487,0.013,1.364,109.12004006006123,2082.141159117017
