subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
272,0.115,0.328,0.712,0.01,1.272,13.955810555072802,1801.934009339574,0.117,0.328,0.728,0.011,1.332,18.43346574459196,1799.5322628865429
