subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
336,0.054,0.412,0.41,0.013,1.824,50.337922049805,1929.4045194704834,0.054,0.412,0.436,0.013,1.9,73.12055611908583,1934.7593529872522
