subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
31,0.069,0.358,0.319,0.018,1.134,46.92027476328351,1926.5756975229372,0.068,0.363,0.32,0.014,1.208,48.69032952874677,1914.064810343716
