subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
154,0.071,0.363,0.567,0.032,1.656,65.09701994982565,1871.118414795972,0.069,0.372,0.575,0.041,1.812,81.92619934288982,1876.6626004542716
