subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
427,0.057,0.326,0.655,0.029,1.682,29.362924803499507,1857.634489641477,0.058,0.325,0.654,0.031,1.762,42.086674955793825,1867.4834409204755
