subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
247,0.089,0.474,0.701,0.031,1.321,22.83746764137415,1816.238716667785,0.085,0.474,0.709,0.027,1.407,24.576191908489907,1806.5279826602703
