subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
135,0.058,0.306,0.613,0.021,1.885,63.467777615079214,1938.7367378729464,0.059,0.308,0.612,0.025,1.975,81.56031452945408,1935.4927678472307
