subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
100,0.067,0.461,0.339,0.019,1.493,182.5343046351507,2086.958108652462,0.068,0.462,0.348,0.018,1.605,219.26603570255702,2087.669953213356
