subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
544,0.061,0.333,0.51,0.018,1.756,84.93474829208193,1962.6877446773021,0.064,0.338,0.607,0.02,2,96.85516911217009,1945.4068239102478
