subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
290,0.064,0.348,0.484,0.026,1.839,28.301121838229978,1859.6824090167902,0.064,0.347,0.479,0.026,1.877,31.281364340506826,1856.63005852242
