subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
400,0.07,0.332,0.481,0.023,1.924,61.41201226556437,1938.2285574759214,0.065,0.336,0.481,0.021,2.117,69.08677443858217,1926.0155794366567
