subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
194,0.167,0.325,0.758,0.016,1.429,60.38833947511051,1865.4237548580375,0.176,0.317,0.755,0.017,1.516,75.00593862153448,1863.7428589502613
