subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
141,0.295,0.416,0.725,0.008,1.233,24.274620000364823,1823.7694217096735,0.295,0.418,0.725,0.008,1.25,43.587865679789296,1828.1740077683833
