subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
267,0.1,0.377,0.676,0.029,1.535,102.49016083022536,1900.2627394210408,0.093,0.381,0.678,0.028,1.669,113.9151695074271,1901.3747495600796
