subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
496,0.064,0.349,0.707,0.016,1.598,66.43151260793485,1903.3248031359387,0.066,0.346,0.659,0.019,1.674,80.25314746999057,1909.2269895862373
