subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
277,0.083,0.332,0.505,0.02,1.684,76.99310148672664,1903.3338499344757,0.082,0.336,0.507,0.022,1.784,101.0764880966508,1925.287725459286
