subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
168,0.081,0.314,0.491,0.01,1.285,70.91753155076219,1874.374319483679,0.084,0.314,0.539,0.011,1.424,85.5567310780801,1869.191177992567
