subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
359,0.049,0.341,0.779,0.023,1.886,90.08977800696587,1965.046752162322,0.05,0.343,0.848,0.025,1.942,91.63519745967892,1959.5014367701312
