subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
33,0.061,0.453,0.234,0.011,1.5,196.3687157772535,2260.4338559710163,0.061,0.457,0.262,0.011,1.598,200.5652518599215,2227.7136063462244
