subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
226,0.111,0.414,0.435,0.01,1.219,151.06606091840382,1966.7315156251611,0.11,0.417,0.435,0.01,1.264,176.16954212103266,1965.7256257470683
