subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
330,0.064,0.435,0.413,0.029,1.646,72.54706523009484,1916.467505699267,0.063,0.437,0.408,0.029,1.744,89.5125825495108,1915.52100110682
