subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
521,0.061,0.374,0.563,0.019,1.691,36.228105923553734,1887.844020771329,0.06,0.375,0.562,0.02,1.73,52.903660898227436,1897.664112725901
