subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
96,0.178,0.281,0.888,0.028,1.357,87.65466103643061,1894.1346236143245,0.18,0.279,0.887,0.027,1.457,116.27277356930188,1902.664412409528
