subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
536,0.093,0.264,0.386,0.031,1.934,51.23638649828819,1841.4500457845284,0.092,0.266,0.397,0.026,2.116,52.731285047587335,1835.2547728784057
