subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
432,0.07,0.409,0.431,0.019,1.568,138.37226629728633,1985.41358145127,0.072,0.407,0.475,0.017,1.731,151.71287944027142,1978.1771299183065
