subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
278,0.055,0.29,0.467,0.018,1.986,157.23000508342236,2079.6362361626734,0.057,0.286,0.455,0.019,2.022,185.03667673693286,2087.961383030711
