subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
520,0.066,0.336,0.439,0.012,1.723,93.97517764523226,1972.7418323250702,0.065,0.336,0.489,0.011,1.839,116.05508148580053,1965.9737008124873
