subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
519,0.06,0.344,0.566,0.016,1.749,114.4796949772528,2000.3275047608863,0.06,0.344,0.612,0.018,1.805,135.85340894127734,1986.0447155583815
