subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
396,0.063,0.403,0.348,0.015,1.275,111.4132388131444,2003.2686568976235,0.061,0.402,0.381,0.011,1.374,125.79349663208781,1994.8887089736013
