subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
138,0.071,0.342,0.513,0.014,1.489,47.08927581905082,1886.008909840456,0.07,0.342,0.561,0.013,1.552,51.27717161704209,1875.712908771227
