subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
460,0.086,0.392,0.518,0.019,1.53,60.95273239659481,1862.2588620066447,0.088,0.394,0.553,0.022,1.699,90.47438107150091,1874.5481099507085
