subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
276,0.122,0.349,0.774,0.034,1.925,133.37785841588118,1969.9390266761077,0.126,0.344,0.763,0.035,1.984,159.09277838572712,1946.508455142952
