subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
180,0.14,0.37,0.759,0.012,1.099,44.397557406635606,1845.5644132954758,0.136,0.372,0.782,0.011,1.177,49.24605428300168,1833.979326703734
