subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
393,0.186,0.233,0.966,0.015,1.663,82.23971220238873,1881.0656331983253,0.188,0.232,0.967,0.016,1.778,98.16173616943907,1888.7288537268466
