subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
529,0.102,0.336,0.627,0.017,1.81,96.88376556515814,1919.518940818509,0.104,0.336,0.665,0.016,1.87,96.95705311725418,1919.9969115599674
