subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
385,0.056,0.283,0.581,0.016,1.491,38.21053781694888,1897.6227624540124,0.056,0.284,0.628,0.018,1.57,61.56690949260089,1905.7088516802246
