subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
344,0.104,0.298,0.587,0.029,1.892,34.61204443354614,1837.7946709005555,0.116,0.285,0.63,0.03,2.064,47.44621287356618,1834.9221542793412
