subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
312,0.064,0.398,0.303,0.027,1.44,63.66028626584913,1955.4707203880544,0.063,0.399,0.302,0.02,1.593,72.17746191541261,1940.0414901774038
