subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
523,0.159,0.298,0.723,0.013,1.14,90.49783750951863,1900.3356623974823,0.144,0.308,0.723,0.012,1.23,96.39564161740509,1882.915726173448
