subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
350,0.05,0.328,0.402,0.008,1.245,114.81906927689155,2096.5901656898554,0.051,0.327,0.376,0.008,1.322,148.04612899156197,2105.7490711575324
