subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
497,0.067,0.373,0.526,0.014,1.546,71.07705779353442,1909.9902582281907,0.068,0.373,0.565,0.015,1.597,92.45212250558315,1918.4586329660401
