subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
112,0.082,0.272,0.318,0.011,1.708,91.69128511839575,2013.6951474805292,0.082,0.274,0.337,0.01,1.836,117.67529449166051,2021.3176729618183
