subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
440,0.202,0.312,0.546,0.019,1.648,25.51450162746004,1814.3316559791315,0.201,0.314,0.547,0.02,1.72,36.58500101590286,1819.4274143978296
