subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
25,0.083,0.328,0.454,0.076,1.846,178.36670636167602,2041.542713540796,0.082,0.328,0.453,0.057,1.981,231.64021289392755,2058.9892723792877
